0.000000000000000000e+00,1.101797632873058319e-02,5.946544185280799866e-02,7.043070346117019653e-02,9.303600788116455078e-01,2.307976186275482178e-01,6.231219321489334106e-02,1.238336265087127686e-01,9.805471636354923248e-03,3.384469449520111084e-02,1.000000000000000000e+00,9.431177377700805664e-01,5.302862524986267090e-01,5.618113875389099121e-01,1.267858147621154785e-01,5.778375267982482910e-01,0.000000000000000000e+00,2.093044966459274292e-01,1.000000000000000000e+00,1.043246313929557800e-01,2.162313908338546753e-01,9.619020819664001465e-01,6.977440714836120605e-01,5.621080100536346436e-02,2.260132879018783569e-01,2.040625363588333130e-02,3.435832560062408447e-01,8.157820999622344971e-02,1.296920329332351685e-01,4.656931459903717041e-01,1.160254627466201782e-01,5.171768367290496826e-02,0.000000000000000000e+00,2.665333449840545654e-01,5.860000252723693848e-01,2.569999992847442627e-01,2.806666791439056396e-01,6.003333330154418945e-01,8.115333318710327148e-01,1.040000021457672119e-01,1.282666623592376709e-01,2.889333367347717285e-01,4.091333448886871338e-01,7.643333077430725098e-01,4.144666790962219238e-01,6.388000249862670898e-01,1.165999993681907654e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.172261714935302734e-02,6.055611968040466309e-01,9.022041559219360352e-01,7.972872257232666016e-01,1.000000000000000000e+00,3.927432894706726074e-01,5.832485388964414597e-03,6.510681658983230591e-02,1.342828106135129929e-02,9.650728851556777954e-02,9.430993795394897461e-01,7.122414112091064453e-01,7.641234397888183594e-01,2.843675911426544189e-01,1.178026422858238220e-01
0.000000000000000000e+00,4.101050086319446564e-03,9.869860112667083740e-02,5.118110403418540955e-02,1.000000000000000000e+00,2.258311510086059570e-01,8.152887225151062012e-02,1.087598428130149841e-01,2.384077012538909912e-02,5.096238106489181519e-02,9.937117099761962891e-01,9.712926745414733887e-01,3.747265934944152832e-01,7.271981835365295410e-01,1.408573985099792480e-01,6.152668595314025879e-01,0.000000000000000000e+00,1.975164562463760376e-01,1.000000000000000000e+00,8.944493532180786133e-02,2.708090245723724365e-01,9.529900550842285156e-01,6.734513044357299805e-01,5.237850546836853027e-02,2.201111018657684326e-01,1.797301694750785828e-02,3.473694026470184326e-01,8.071518689393997192e-02,1.062975600361824036e-01,5.187899470329284668e-01,1.007889434695243835e-01,3.977405279874801636e-02,0.000000000000000000e+00,4.211419224739074707e-01,5.971525311470031738e-01,3.197108209133148193e-01,2.832694053649902344e-01,9.439362883567810059e-01,6.879610419273376465e-01,1.277662962675094604e-01,5.960460379719734192e-02,3.543080687522888184e-01,3.447182178497314453e-01,8.259811401367187500e-01,6.845676898956298828e-01,6.026113629341125488e-01,1.240041330456733704e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.448415666818618774e-01,7.163237929344177246e-01,9.572007656097412109e-01,7.261601090431213379e-01,9.390298724174499512e-01,5.732842683792114258e-01,7.433548569679260254e-03,9.160534292459487915e-02,1.809580996632575989e-02,8.447214215993881226e-02,1.000000000000000000e+00,9.489412903785705566e-01,8.194923996925354004e-01,3.402913212776184082e-01,1.413875967264175415e-01
0.000000000000000000e+00,8.416425436735153198e-03,7.156641781330108643e-02,7.585504651069641113e-02,9.350273609161376953e-01,2.376970052719116211e-01,6.175618991255760193e-02,1.301597505807876587e-01,1.334834378212690353e-02,3.709660097956657410e-02,1.000000000000000000e+00,9.590436220169067383e-01,5.175833702087402344e-01,6.181516051292419434e-01,1.394875049591064453e-01,5.556449294090270996e-01,0.000000000000000000e+00,2.141264677047729492e-01,1.000000000000000000e+00,1.061145141720771790e-01,2.321047335863113403e-01,9.787011742591857910e-01,6.939898729324340820e-01,5.222712457180023193e-02,2.213841825723648071e-01,1.935392059385776520e-02,3.478487730026245117e-01,8.718751370906829834e-02,1.256107389926910400e-01,4.851287901401519775e-01,1.254684329032897949e-01,5.436174571514129639e-02,0.000000000000000000e+00,2.735627293586730957e-01,6.578220129013061523e-01,2.348673343658447266e-01,2.970563769340515137e-01,6.198175549507141113e-01,8.490878939628601074e-01,1.082089543342590332e-01,1.215450540184974670e-01,3.106688857078552246e-01,4.113460481166839600e-01,7.809563279151916504e-01,4.804449975490570068e-01,6.372305154800415039e-01,1.273493617773056030e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000632420182228088e-01,6.298221945762634277e-01,9.146230220794677734e-01,8.366242647171020508e-01,1.000000000000000000e+00,4.067177176475524902e-01,6.324221845716238022e-03,7.420419901609420776e-02,1.496732514351606369e-02,1.016091629862785339e-01,9.646546244621276855e-01,7.414798736572265625e-01,8.049328923225402832e-01,3.159300088882446289e-01,1.150305643677711487e-01
0.000000000000000000e+00,3.739465260878205299e-03,1.020818203687667847e-01,8.355193585157394409e-02,1.000000000000000000e+00,2.713623940944671631e-01,5.447340384125709534e-02,1.265278756618499756e-01,2.132053300738334656e-02,4.922699183225631714e-02,9.689680337905883789e-01,9.740470051765441895e-01,5.126974582672119141e-01,7.202656865119934082e-01,1.528157591819763184e-01,5.401573777198791504e-01,0.000000000000000000e+00,2.270666807889938354e-01,9.876629710197448730e-01,9.692041575908660889e-02,2.238422334194183350e-01,1.000000000000000000e+00,6.910135746002197266e-01,5.229216441512107849e-02,2.215056717395782471e-01,2.051497809588909149e-02,3.352960348129272461e-01,8.477031439542770386e-02,9.846254438161849976e-02,4.569839835166931152e-01,1.328566819429397583e-01,4.392728582024574280e-02,0.000000000000000000e+00,2.966170012950897217e-01,7.233433723449707031e-01,2.442944198846817017e-01,2.809129059314727783e-01,7.716298699378967285e-01,8.399500846862792969e-01,1.242386475205421448e-01,7.683275640010833740e-02,4.041975438594818115e-01,4.132971167564392090e-01,7.804359197616577148e-01,6.514273285865783691e-01,5.781903862953186035e-01,1.530050635337829590e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.199018284678459167e-01,7.320436239242553711e-01,8.852233886718750000e-01,8.095719218254089355e-01,9.613801836967468262e-01,4.453908801078796387e-01,5.991482175886631012e-03,7.074280083179473877e-02,1.169421803206205368e-02,9.275969117879867554e-02,1.000000000000000000e+00,7.850285172462463379e-01,8.354868888854980469e-01,3.556630313396453857e-01,1.076301187276840210e-01
0.000000000000000000e+00,1.219912432134151459e-02,5.815098434686660767e-02,8.134572952985763550e-02,9.541575312614440918e-01,2.712800800800323486e-01,4.113785549998283386e-02,1.313457340002059937e-01,1.345733087509870529e-02,4.611597210168838501e-02,1.000000000000000000e+00,9.775711297988891602e-01,6.132932305335998535e-01,5.432166457176208496e-01,1.395514160394668579e-01,5.876367688179016113e-01,0.000000000000000000e+00,2.305360287427902222e-01,1.000000000000000000e+00,1.029350981116294861e-01,1.906205564737319946e-01,9.706490039825439453e-01,6.969363093376159668e-01,5.521105974912643433e-02,2.228193432092666626e-01,2.094529382884502411e-02,3.320472240447998047e-01,7.032290846109390259e-02,1.089063435792922974e-01,4.214321672916412354e-01,1.202976405620574951e-01,4.956134408712387085e-02,0.000000000000000000e+00,2.558711171150207520e-01,6.652785539627075195e-01,2.342299222946166992e-01,2.765565216541290283e-01,5.984434485435485840e-01,8.475559949874877930e-01,1.194019690155982971e-01,1.221327111124992371e-01,3.427771627902984619e-01,4.220371246337890625e-01,7.259011268615722656e-01,4.595849215984344482e-01,6.196750402450561523e-01,1.372883617877960205e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.660920709371566772e-02,6.792095899581909180e-01,9.157031774520874023e-01,8.096839785575866699e-01,1.000000000000000000e+00,4.268796741962432861e-01,5.395557265728712082e-03,6.874080002307891846e-02,1.142176426947116852e-02,9.151425957679748535e-02,9.637727141380310059e-01,7.806040048599243164e-01,7.585312724113464355e-01,3.034825921058654785e-01,1.056688353419303894e-01
0.000000000000000000e+00,3.976467996835708618e-03,1.061662510037422180e-01,5.648763477802276611e-02,1.000000000000000000e+00,2.257326543331146240e-01,6.100882589817047119e-02,1.006100848317146301e-01,2.037259005010128021e-02,5.741365998983383179e-02,9.802810549736022949e-01,9.445473551750183105e-01,3.692668080329895020e-01,7.322692871093750000e-01,1.544830650091171265e-01,6.347096562385559082e-01,0.000000000000000000e+00,2.181919962167739868e-01,1.000000000000000000e+00,9.091333299875259399e-02,2.422956824302673340e-01,9.710009694099426270e-01,6.902419924736022949e-01,5.482773110270500183e-02,2.207562178373336792e-01,1.939484290778636932e-02,3.478949964046478271e-01,7.748612761497497559e-02,9.632150828838348389e-02,4.782507419586181641e-01,1.140845715999603271e-01,4.051470756530761719e-02,0.000000000000000000e+00,3.974907398223876953e-01,6.156356334686279297e-01,3.252592682838439941e-01,2.472260445356369019e-01,9.118137359619140625e-01,6.544346809387207031e-01,1.385887265205383301e-01,5.823482573032379150e-02,3.900210261344909668e-01,3.571687638759613037e-01,7.789542675018310547e-01,6.666908264160156250e-01,5.686416625976562500e-01,1.419972479343414307e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.325256377458572388e-01,7.704028487205505371e-01,9.088003635406494141e-01,7.414152026176452637e-01,9.588969945907592773e-01,5.384272336959838867e-01,7.284079212695360184e-03,8.079381287097930908e-02,1.315593905746936798e-02,8.644269406795501709e-02,1.000000000000000000e+00,9.234428405761718750e-01,8.236955404281616211e-01,3.298647105693817139e-01,1.175858452916145325e-01
0.000000000000000000e+00,9.253615513443946838e-03,7.774145156145095825e-02,8.865739405155181885e-02,9.575552940368652344e-01,2.818751037120819092e-01,4.360835626721382141e-02,1.292735636234283447e-01,1.656785048544406891e-02,4.826286807656288147e-02,1.000000000000000000e+00,9.801629185676574707e-01,5.861362218856811523e-01,6.145065426826477051e-01,1.501080542802810669e-01,5.574333667755126953e-01,0.000000000000000000e+00,2.244395911693572998e-01,1.000000000000000000e+00,1.000139266252517700e-01,1.983570754528045654e-01,9.897897839546203613e-01,7.036246061325073242e-01,4.989093542098999023e-02,2.248572856187820435e-01,1.953868195414543152e-02,3.343388736248016357e-01,7.374576479196548462e-02,1.100849285721778870e-01,4.360235631465911865e-01,1.276743859052658081e-01,4.873068258166313171e-02,0.000000000000000000e+00,2.538296282291412354e-01,6.825397014617919922e-01,2.163304984569549561e-01,2.840507328510284424e-01,6.214042901992797852e-01,8.502113819122314453e-01,1.143688932061195374e-01,1.032785773277282715e-01,3.668815493583679199e-01,4.207389056682586670e-01,7.478339076042175293e-01,5.392666459083557129e-01,5.897969007492065430e-01,1.409163326025009155e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.493806958198547363e-02,7.035870552062988281e-01,8.952531218528747559e-01,8.320326209068298340e-01,9.924823045730590820e-01,4.399656355381011963e-01,5.870981607586145401e-03,6.894823163747787476e-02,9.164459072053432465e-03,8.663278073072433472e-02,1.000000000000000000e+00,7.731796503067016602e-01,8.132741451263427734e-01,3.363642990589141846e-01,1.080403774976730347e-01
0.000000000000000000e+00,3.885409329086542130e-03,9.777314215898513794e-02,1.080375760793685913e-01,9.896775484085083008e-01,3.344931602478027344e-01,4.297146946191787720e-02,1.417884528636932373e-01,3.723034262657165527e-02,4.627696424722671509e-02,9.736140370368957520e-01,1.000000000000000000e+00,6.393527984619140625e-01,7.161331772804260254e-01,1.689283251762390137e-01,4.988981783390045166e-01,0.000000000000000000e+00,2.330255061388015747e-01,1.000000000000000000e+00,9.758135676383972168e-02,2.233949005603790283e-01,9.020668268203735352e-01,5.598944425582885742e-01,5.822339653968811035e-02,2.317941933870315552e-01,2.119613066315650940e-02,3.242304325103759766e-01,7.145997881889343262e-02,5.457343906164169312e-02,4.383465349674224854e-01,1.476253271102905273e-01,3.408091515302658081e-02,0.000000000000000000e+00,3.007802963256835938e-01,9.241412878036499023e-01,2.610409557819366455e-01,2.509854435920715332e-01,8.132089376449584961e-01,1.000000000000000000e+00,1.309629082679748535e-01,7.344541698694229126e-02,4.385005235671997070e-01,4.355241060256958008e-01,8.303434848785400391e-01,7.792615294456481934e-01,6.475746035575866699e-01,1.988576948642730713e-01,9.597779512405395508e-01,0.000000000000000000e+00,1.079900115728378296e-01,6.394784450531005859e-01,8.948536515235900879e-01,7.696629166603088379e-01,9.436121582984924316e-01,4.676099419593811035e-01,2.843667753040790558e-03,5.888472869992256165e-02,1.102788187563419342e-02,6.193646788597106934e-02,1.000000000000000000e+00,7.770148515701293945e-01,7.763906121253967285e-01,3.277153670787811279e-01,9.675405919551849365e-02
0.000000000000000000e+00,1.777403987944126129e-02,5.522848293185234070e-02,9.711241722106933594e-02,9.548079371452331543e-01,3.141014873981475830e-01,3.891225159168243408e-02,1.351836323738098145e-01,1.794224791228771210e-02,3.162321448326110840e-02,1.000000000000000000e+00,9.873843789100646973e-01,7.345107793807983398e-01,5.418558716773986816e-01,1.435940563678741455e-01,5.369217991828918457e-01,0.000000000000000000e+00,2.438653707504272461e-01,1.000000000000000000e+00,1.013246476650238037e-01,1.710314899682998657e-01,8.746145367622375488e-01,5.960043668746948242e-01,6.084690615534782410e-02,2.448208481073379517e-01,2.180238813161849976e-02,3.265580832958221436e-01,6.236699223518371582e-02,7.248643040657043457e-02,3.857980370521545410e-01,1.389793753623962402e-01,4.264929518103599548e-02,0.000000000000000000e+00,2.679988145828247070e-01,8.052686452865600586e-01,2.397844642400741577e-01,2.513845264911651611e-01,6.728034615516662598e-01,9.663224220275878906e-01,1.219877228140830994e-01,1.023050472140312195e-01,3.828768134117126465e-01,4.653494954109191895e-01,7.690465450286865234e-01,5.745397210121154785e-01,6.831312775611877441e-01,1.811106055974960327e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.261195570230484009e-02,6.090927720069885254e-01,9.481289386749267578e-01,7.556403875350952148e-01,9.521505236625671387e-01,4.502078890800476074e-01,3.067275509238243103e-03,5.500647425651550293e-02,7.770431693643331528e-03,6.154999509453773499e-02,1.000000000000000000e+00,7.844727635383605957e-01,7.184922695159912109e-01,2.994342446327209473e-01,8.854202181100845337e-02
0.000000000000000000e+00,6.084071006625890732e-03,1.075774356722831726e-01,7.295353710651397705e-02,1.000000000000000000e+00,3.008849620819091797e-01,6.742256879806518555e-02,1.047566384077072144e-01,3.700221329927444458e-02,4.789822921156883240e-02,8.978429436683654785e-01,9.492809772491455078e-01,4.779867231845855713e-01,7.445243597030639648e-01,1.698561906814575195e-01,5.469026565551757812e-01,0.000000000000000000e+00,2.220644503831863403e-01,1.000000000000000000e+00,8.287078887224197388e-02,2.460737526416778564e-01,8.609353899955749512e-01,5.640032887458801270e-01,5.722645297646522522e-02,2.302396595478057861e-01,2.009380050003528595e-02,3.486510813236236572e-01,6.032442674040794373e-02,4.362979158759117126e-02,4.370724260807037354e-01,1.067510023713111877e-01,2.271847240626811981e-02,0.000000000000000000e+00,3.841135203838348389e-01,8.387702107429504395e-01,3.839504122734069824e-01,2.257380485534667969e-01,9.797748923301696777e-01,8.626651167869567871e-01,1.488337963819503784e-01,5.162290111184120178e-02,4.154297709465026855e-01,3.827271163463592529e-01,8.455390930175781250e-01,8.404827713966369629e-01,6.157233715057373047e-01,1.798238456249237061e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.196863055229187012e-01,6.909264326095581055e-01,9.761067032814025879e-01,7.543975114822387695e-01,9.850483536720275879e-01,5.389915108680725098e-01,3.224860643967986107e-03,6.948108971118927002e-02,1.333919633179903030e-02,6.427733600139617920e-02,1.000000000000000000e+00,8.981969952583312988e-01,7.950747609138488770e-01,3.175754845142364502e-01,1.029023751616477966e-01
0.000000000000000000e+00,1.272510364651679993e-02,6.868147104978561401e-02,1.111742332577705383e-01,9.735272526741027832e-01,3.152303695678710938e-01,3.539169579744338989e-02,1.408850699663162231e-01,2.346190996468067169e-02,3.874339535832405090e-02,1.000000000000000000e+00,9.985229969024658203e-01,7.006760239601135254e-01,5.917741060256958008e-01,1.506561338901519775e-01,5.194001197814941406e-01,0.000000000000000000e+00,2.393473982810974121e-01,1.000000000000000000e+00,1.021869331598281860e-01,1.844137758016586304e-01,8.845786452293395996e-01,5.712488293647766113e-01,5.940293148159980774e-02,2.377419024705886841e-01,2.022042870521545410e-02,3.208799660205841064e-01,6.881888210773468018e-02,6.682287901639938354e-02,3.977696895599365234e-01,1.462726742029190063e-01,3.948624432086944580e-02,0.000000000000000000e+00,2.804114222526550293e-01,8.704662919044494629e-01,2.405846416950225830e-01,2.558966875076293945e-01,7.021885514259338379e-01,9.920346736907958984e-01,1.183976456522941589e-01,1.004562675952911377e-01,3.984997272491455078e-01,4.670172333717346191e-01,7.918180823326110840e-01,6.444976925849914551e-01,6.825458407402038574e-01,1.885391622781753540e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.972821384668350220e-02,5.993205308914184570e-01,8.953503966331481934e-01,7.396749258041381836e-01,9.203970432281494141e-01,4.384492337703704834e-01,3.597122384235262871e-03,5.009325966238975525e-02,9.792165830731391907e-03,5.901945009827613831e-02,1.000000000000000000e+00,7.521982192993164062e-01,7.149613499641418457e-01,3.022915124893188477e-01,8.653077483177185059e-02
